0.000105201521761616,0.000105201521761616,0.000244232951063462,0.000290576760830745,0.000336920570598027,19.7825949806949,18.2224553183505,16.9438921480634,10.9307807397107,10.4292637336851,1.39245237450579,3.01661171560153,3.21838072135149,2.95685644539502,0.699936842317652,1698.25626893455,633.76385896529,633.76385896529,336.920570598027,336.920570598027,2.80857226752404,1.08398851289277,0.454087989286115,0.570943788999665,0.730047354955911,1.52275211165831,0.904832436050392,0.258443208183755,0.215472262131829,0.0995156829750498,8.05510185491346,4.58662917586395,3.35864557101809,3.63727607945898,4.21669020224118,2.32616479864282,1.60581757174089,0.736977867589668,0.526427694527814,0.159694398895405,,,,,,,,
0.0001061759183483,0.0001061759183483,0.000246965880184727,0.000293895867463536,0.000340825854742345,19.6384344040331,18.0835397161952,16.8083093457603,10.7996446644875,10.283330946649,1.38848428824538,3.00944276681615,3.2122963364312,2.95290303351748,0.693037144952561,1718.44470230747,642.117395727704,642.117395727704,340.825854742345,340.825854742345,2.85768298503117,1.10555490637712,0.464221663637043,0.582654211766802,0.744521794600174,1.5472839323695,0.919795956614097,0.264303421912574,0.219869516053339,0.100919010667681,8.12262715272015,4.63466966524524,3.39672752763675,3.67688773825407,4.26085933515536,2.3389929199792,1.61737504669943,0.745829798091828,0.532368598015285,0.160692894614306,,,,,,,,
0.000107159339982267,0.000107159339982267,0.000249729579276975,0.000297252992375211,0.000344776405473446,19.4942170064449,17.9448058014733,16.6731202237616,10.6695856046127,10.1385994431157,1.38437645079149,3.00197142246532,3.20589548411199,2.94866007357384,0.686171159013874,1738.87415706221,650.581789242157,650.581789242157,344.776405473446,344.776405473446,2.90749404611889,1.12750244385773,0.474565922153081,0.594585098308975,0.759254608136416,1.57209122959342,0.934946039156771,0.270283395546729,0.224348018735536,0.102336143448024,8.19042082583632,4.68310181785995,3.43519651625754,3.71688107767335,4.30542518992587,2.35169543753709,1.62892812144189,0.754752100405581,0.538352916817607,0.161688707931213,,,,,,,,
0.000108151870255229,0.000108151870255229,0.000252524396590942,0.00030064857203618,0.000348772747481418,19.3499523482352,17.8062610564005,16.5383307708356,10.5406087673378,9.99507996654714,1.38012999127004,2.99419952797448,3.19917964644711,2.94412834071075,0.679339847199969,1759.54752459119,659.158519834751,659.158519834751,348.772747481418,348.772747481418,2.95801118707002,1.14983649460102,0.485124694305821,0.606740159502019,0.774249647389471,1.59717378495119,0.950283499714246,0.276385206476237,0.228909126478052,0.103767084333414,8.25847758277178,4.73192624314962,3.4740552690217,3.75725866500127,4.35038997316965,2.36426744812986,1.64047489115463,0.763744303160675,0.544380352714291,0.162681667477557,,,,,,,,
0.000109153593533139,0.000109153593533139,0.000255350684336109,0.000304083047937098,0.000352815411538088,19.2056500600325,17.6679129302259,16.403946848185,10.4127189645156,9.8527828187339,1.37574609349386,2.98612904399541,3.19215042437452,2.93930871729931,0.672544146963745,1780.4677311616,667.849087710866,667.849087710866,352.815411538088,352.815411538088,3.00924008126447,1.17256246746792,0.49590197004687,0.619123159199278,0.789510805472376,1.62253127158854,0.965809120091385,0.282610955319317,0.233554213284107,0.105211832778671,8.32679200688612,4.7811434911262,3.51330650451216,3.79802305812541,4.39575588047401,2.37670401465941,1.65201342911269,0.772805894909735,0.550450582109982,0.163671601507395,,,,,,,,
0.000110164594963366,0.000110164594963366,0.00025820879872586,0.000307556866646692,0.000356904934567523,19.0613198414692,17.5297688390907,16.2699741900721,10.2859206129426,9.71171785515033,1.37122599525064,2.97776204535791,3.18480953691234,2.93420219263693,0.665784970195022,1801.63773833858,676.655013223464,676.655013223464,356.904934567523,356.904934567523,3.06118633620154,1.19568581041349,0.50690180031323,0.631737914696297,0.805042017059592,1.64816325183488,0.981523647129317,0.288962765629258,0.238284670744514,0.106670384629422,8.39535855692765,4.83075405124797,3.55295292660931,3.83917680466599,4.44152509600693,2.38900016872612,1.6635417872414,0.781936322972516,0.556563255149923,0.164658337996652,,,,,,,,
0.000111184960481927,0.000111184960481927,0.000261099100023171,0.000311070479870252,0.000361041859717334,18.9169714598218,17.3918361659381,16.1364184045797,10.1602177350539,9.57189448067792,1.36657098754415,2.96910071992852,3.17715882025822,2.92880986256439,0.659063202921482,1823.06054341359,685.57783714504,685.57783714504,361.041859717334,361.041859717334,3.11385549052604,1.2192120099741,0.518128297519206,0.644588297187781,0.820847258667584,1.67406917490218,0.997427791998414,0.295442783571472,0.243101907899518,0.108142732078315,8.46417156765558,4.8807583512894,3.59299722331744,3.88072244108454,4.48769979212219,2.401150913348,1.67505799669144,0.791134992261358,0.562717994817,0.165641704744032,,,,,,,,
0.000112214776820798,0.000112214776820798,0.00026402195258681,0.000314624344508814,0.000365226736430818,18.7726147486106,17.2541222604703,16.0032849745043,10.0356139599714,9.43332164570401,1.36178241378975,2.9601473673774,3.16920022679312,2.92313292899804,0.652379705028418,1844.73917983798,694.619120943252,694.619120943252,365.226736430818,365.226736430818,3.16725301106113,1.24314659074196,0.529585636033806,0.657678232216282,0.836930548943014,1.70024837462793,1.01352222951886,0.302053177569644,0.248007351077539,0.109628863624266,8.53322525054582,4.93115675620432,3.63344206556173,3.9226624917715,4.53428212895886,2.41315122578902,1.68656006842532,0.800401264087962,0.568914396010546,0.166621529473487,,,,,,,,
0.000113254131515281,0.000113254131515281,0.000266977724918071,0.000318218922719,0.00036946012051993,18.6282596061582,17.1166344391521,15.8705792583804,9.9121125249018,9.29600784260176,1.35686166896498,2.95090439785476,3.16093582399091,2.91717269937763,0.645735309997544,1866.67671766186,703.780447060295,703.780447060295,369.46012051993,369.46012051993,3.22138428985094,1.26749511482679,0.541278052642595,0.671011700112065,0.853295948958838,1.72670006726672,1.02980759751064,0.308796137919855,0.253002443709839,0.111128764034888,8.6025136945801,4.9819495669819,3.67429010595547,3.96499946811257,4.58127425403465,2.42499606049646,1.69804599381359,0.80973445495168,0.57515202460713,0.16759763993809,,,,,,,,
0.000114303112911448,0.000114303112911448,0.000269966789708043,0.000321854681973575,0.000373742574239106,18.4839159941063,16.9793799852589,15.7383064916315,9.78971627688395,9.15996110259703,1.35181019871634,2.94137433057818,3.15236779323451,2.91093058603009,0.639130824665112,1888.87626397837,713.063419196059,713.063419196059,373.742574239106,373.742574239106,3.2762546412159,1.29226318130438,0.553209846992875,0.684592736423581,0.869947562518536,1.75342334933484,1.04628449617468,0.315673876371506,0.258088646120107,0.11264241431222,8.6720308671186,5.03313701949447,3.71554397753717,4.00773586753357,4.62867830183273,2.43668035214683,1.70951374523872,0.819133835309491,0.581430416503561,0.168569864025207,,,,,,,,
0.000115361810173648,0.000115361810173648,0.00027298952388542,0.000325532095122678,0.000378074666359935,18.33959393589,16.8423661489663,15.6064717878458,9.66842767488155,9.02518899302711,1.34662949842327,2.93155979233256,3.14349842854004,2.90440810544979,0.632567028999569,1911.3409633733,722.469662595127,722.469662595127,378.074666359935,378.074666359935,3.33186929882388,1.31745642565182,0.565385382021073,0.698425432337937,0.886889536468717,1.78041719551246,1.06295348750711,0.322688625673856,0.263267435287943,0.114169791661897,8.74177061485575,5.08471928333678,3.75720629247752,4.05087417252366,4.67649639338129,2.44819901879972,1.72096127670445,0.828598628327898,0.587749076642406,0.169538029862799,,,,,,,,
0.000116430313292088,0.000116430313292088,0.000276046308664855,0.000329251640455777,0.0003824569722467,18.1953035151692,16.7056001474798,15.4750801401734,9.54824879221875,8.89169861499596,1.34132111222043,2.92146351588429,3.13433013519045,2.89760687749604,0.626044675898979,1934.0739983803,732.000824337668,732.000824337668,382.4569722467,382.4569722467,3.38823341278004,1.34308051916885,0.577809084361128,0.71251393509076,0.904126061020307,1.80768045660793,1.07981509474811,0.329842639086968,0.268540304585171,0.115710869465877,8.81172666485868,5.13669646065578,3.79927964075585,4.09441684963675,4.72473063582544,2.45954696515867,1.73238652444856,0.838128008617057,0.594107478020326,0.170501965926715,,,,,,,,
0.000117508713090481,0.000117508713090481,0.000279137529595871,0.000333013801764334,0.000386890073932798,18.0510548742168,16.569089165202,15.3441364228404,9.42918131935421,8.75949660142953,1.33588663197958,2.91108833831156,3.12486542827986,2.89052862450854,0.619564491008425,1957.0785899416,741.65857363427,741.65857363427,386.890073932798,386.890073932798,3.44535204673853,1.36914116838485,0.590485444732663,0.726862448364784,0.921661370078512,1.83521185758896,1.09686980186734,0.337138189855759,0.273908763483906,0.117265617258853,8.88189262568811,5.1890685849703,3.84176658880606,4.13836634847088,4.77338312199082,2.47071908593812,1.74378740755641,0.847721100947417,0.600505060679604,0.171461501148825,,,,,,,,
0.000118597101233767,0.000118597101233767,0.00028226357661233,0.000336819068405184,0.000391374560198038,17.9068582122618,16.4328403539341,15.2136453927775,9.31122656698952,8.62858911553473,1.33032769625232,2.90043719925279,3.11510693117064,2.88317517034167,0.613127172557589,1980.35799787435,751.444602124777,751.444602124777,391.374560198038,391.374560198038,3.50323017503884,1.3956441144511,0.60341901830766,0.741475232676515,0.939499741581728,1.8630099956852,1.11411805308737,0.344577570645909,0.279374337235251,0.118834000708458,8.95226198860075,5.24183561997982,3.88466967813182,4.18272510062543,4.82245592993826,2.48171026933503,1.755161828573,0.857376978949295,0.606941230683268,0.172416465025817,,,,,,,,
0.000119695570235904,0.000119695570235904,0.000285424844082469,0.000340667935364658,0.000395911026646846,17.762723783789,16.2968608331106,15.0836116913573,9.19438546950688,8.49898184966452,1.32464598917487,2.88951313907519,3.10505737386481,2.87554843931881,0.606733391218712,2003.91552134266,761.360624181175,761.360624181175,395.911026646846,395.911026646846,3.56187267987001,1.42259513251745,0.616614425054338,0.756356605750253,0.957645497849543,1.89107333856702,1.13156025244694,0.352163092940265,0.284938566517489,0.12041598159937,9.02282812883265,5.29499745836165,3.92799142389115,4.22749551863609,4.87195112250902,2.49251540060369,1.76650767411078,0.867094663795793,0.613415359074263,0.173366687728505,,,,,,,,
0.000120804213467733,0.000120804213467733,0.00028862173085951,0.000344560903323436,0.000400500075787361,17.6186618967929,16.1611576900628,14.9540398462385,9.07865858873038,8.37068002459124,1.3188432393366,2.87831929696581,3.09471959129173,2.86765045510759,0.600383789985095,2027.75449933547,771.408377214588,771.408377214588,400.500075787361,400.500075787361,3.62128434846535,1.4500000310927,0.630076350056864,0.771510942878766,0.976103005939955,1.9194002226052,1.14919676340541,0.359897086394387,0.290603007052597,0.122011517821424,9.09358430696235,5.34855392055573,3.97173431345014,4.27267999488735,4.92187074685978,2.50312936573189,1.77782281545049,0.876873122869546,0.619926780819159,0.174312000211454,,,,,,,,
0.000121923125164911,0.000121923125164911,0.000291854640332843,0.000348498478722154,0.000405142317111465,17.4746829109854,16.0257379803101,14.8249342733097,8.96404611800494,8.24368838918964,1.31292121861338,2.86685890894726,3.08409652151423,2.85948333951764,0.594078984070326,2051.87831115023,781.589621986443,781.589621986443,405.142317111465,405.142317111465,3.68146987033084,1.47786465138804,0.643809543809529,0.786942677269845,0.994876678015902,1.94798885121618,1.16702790848992,0.367781898149845,0.296369229189891,0.123620563361814,9.16452367035311,5.4025047535364,4.0159008049061,4.31828090050241,4.97221683398687,2.51354705521648,1.78910510913228,0.886711268413879,0.626474793736966,0.175252234322774,,,,,,,,
0.000123052400435926,0.000123052400435926,0.000295123980479806,0.000352481173827766,0.000409838367175726,17.3307972359587,15.8906087278745,14.69629927873,8.85054788658614,8.11801122053025,1.3068817409676,2.8551353058206,3.07319120385522,2.85104931122188,0.587819560828376,2076.2903768824,791.906142923841,791.906142923841,409.838367175726,409.838367175726,3.74243383450992,1.50619486664239,0.657818822483927,0.802656300377976,1.01397097172118,1.97683729329765,1.18505396898683,0.375819892103807,0.302238817455568,0.125243068301473,9.23563925467267,5.45684962957032,4.06049332558,4.36430058421056,5.02299139823903,2.52376336793607,1.80035239753395,0.89660795616896,0.633058657413641,0.17618722291386,,,,,,,,
0.000124192135270178,0.000124192135270178,0.000298430163918046,0.000356509506800669,0.000414588849683291,17.1870153293002,15.7557769256166,14.5681390610618,8.73816336433395,7.99365232438345,1.30072666121622,2.84315191103792,3.06200677694716,2.8423506844032,0.581606079694698,2100.99415792111,802.359748439227,802.359748439227,414.588849683291,414.588849683291,3.80418072688747,1.53499658142887,0.672109068167701,0.818656362220315,1.03339039056577,2.0059434817592,1.20327518467847,0.384013448133487,0.308213370066925,0.126878978815718,9.30692398548954,5.51158814495999,4.10551427047859,4.41074137119176,5.07419643681801,2.53377321511825,1.81156250943352,0.906561983993679,0.639677592102956,0.177116799948928,,,,,,,,
0.00012534242654614,0.00012534242654614,0.000301773607958487,0.000360584001762603,0.000419394395566719,17.0433476946609,15.6212495355895,14.4404577134889,8.6268916667025,7.87061503613339,1.29445787376853,2.83091223850723,3.05054647670684,2.83338986732789,0.575439072148466,2125.99315745074,812.95227125438,812.952271254381,419.394395566719,419.394395566719,3.86671492753579,1.56427573094109,0.686685229073332,0.834947471676129,1.05313948432065,2.03530521215267,1.22169175362664,0.392364961273924,0.314294498409955,0.128528237179211,9.3783706799441,5.56671981877207,4.15096600072619,4.45760556189852,5.12583392926618,2.5435715243986,1.82273326055267,0.916572090474001,0.646330777614464,0.178040800614127,,,,,,,,
0.00012650337203959,0.00012650337203959,0.000305154734658903,0.00036470518886534,0.000424255643071778,16.8998048797766,15.4870334894078,14.3132592261166,8.51673156001785,7.74890222210094,1.28807731133527,2.81841989033247,3.03881363423785,2.82416936084756,0.569319041696056,2151.29092095869,823.685568728808,823.685568728808,424.255643071778,424.255643071778,3.93004070810524,1.59403828025827,0.701552319715442,0.851534296768841,1.07322284942199,2.06492014140689,1.24030383200393,0.400876840847567,0.320483826479058,0.130190781775299,9.44997204849318,5.62224409154999,4.19685084196672,4.50489543085502,5.17790583694074,2.5531532439685,1.83386245407808,0.926636953518656,0.65301735218931,0.178959061426047,,,,,,,,
0.000127675070431927,0.000127675070431927,0.0003085739708781,0.000368873604360158,0.000429173237842216,16.7563974744408,15.3531356886287,14.186547488347,8.40768146703521,7.62851628127359,1.28158694361073,2.80567855449124,3.02681167366352,2.81469175683155,0.56324646387586,2176.89103674938,834.561523192592,834.561523192592,429.173237842216,429.173237842216,3.99416222926217,1.62429022358776,0.716715421055047,0.868421564929792,1.09364512938477,2.09478578667135,1.25911153397381,0.409551509544123,0.326782990277541,0.131866547109791,9.52172069672622,5.67816032401017,4.24317108273599,4.55261322543347,5.23041410247349,2.56251334680825,1.84494788115709,0.936755188943107,0.65973641136478,0.179871420339417,,,,,,,,
0.000128857621318552,0.000128857621318552,0.000312031748330726,0.000373089790668118,0.000434147833005509,16.6131361084296,15.2195630051412,14.0603262913251,8.29973947276632,7.50945914743988,1.27498877592979,2.79269200245336,3.01454410989282,2.80495973653147,0.557221786284504,2202.79713646447,845.582042283758,845.582042283758,434.147833005509,434.147833005509,4.05908353817657,1.65503758348364,0.732179680609169,0.88561406324279,1.11441101522566,2.12489952427346,1.27811493162045,0.418391402449055,0.333193637177587,0.1335554638292,9.59360912725135,5.7344677957214,4.28992897280498,4.60076116460774,5.28336064921554,2.57164683500213,1.85598732136445,0.946925349042828,0.666487006828479,0.180777716853799,,,,,,,,
0.000130051125217341,0.000130051125217341,0.000315528503642701,0.000377354296451155,0.000439180089259609,16.4700314493778,15.0863222815612,13.9345993304493,8.19290333056763,7.39173229172522,1.2682848479013,2.77946408674308,3.00201454632236,2.79497606888011,0.551245428624544,2229.0128956095,856.749059290207,856.749059290207,439.180089259609,439.180089259609,4.12480856606205,1.68628641003991,0.747950312524176,0.903116638668518,1.13552524589519,2.15525858879379,1.29731405492901,0.427398966019135,0.339717425238339,0.135257458743484,9.66562974164927,5.79116570376679,4.33712672149449,4.64934143768443,5.33674738066634,2.58054874413138,1.86697854313661,0.957145921157008,0.673268145263136,0.181677792119065,,,,,,,,
0.000131255683577184,0.000131255683577184,0.000319064678407287,0.000381667676683987,0.000444270674960688,16.327094200607,14.9534203316292,13.8093702079408,8.0871704684793,7.27533672552539,1.26147723201997,2.76599873844806,2.98922667247701,2.78474360872668,0.545317782773655,2255.54203408698,868.064533496309,868.064533496308,444.270674960688,444.270674960688,4.19134112577031,1.71804278005675,0.764032597611225,0.920934198247812,1.15699260871892,2.18586007226363,1.31670889181699,0.436576657003418,0.346356022480763,0.1369724548533,9.73777484249302,5.84825316138796,4.38476649596173,4.6983562030114,5.39057617988605,2.58921414774105,1.87791930416995,0.967415326223927,0.680078787183115,0.182571489039463,,,,,,,,
0.000132471398786612,0.000132471398786612,0.000322640719241793,0.000386030492726854,0.000449420266211914,16.1843350989039,14.8208639406063,13.6846424354656,7.98253799580465,7.160273003833,1.2545680322583,2.75229996467805,2.97618426159235,2.77426529501067,0.539439212875345,2282.38831673594,879.530450534178,879.530450534178,449.420266211914,449.420266211914,4.25868490944251,1.7503127961781,0.780431883342139,0.939071709282828,1.17881793984754,2.21670092348937,1.33629938821726,0.445926941307987,0.353111106117904,0.138700371381785,9.81003663543147,5.90572919661114,4.43285041945959,4.74780758666397,5.44484890889067,2.59763816187628,1.88880735177955,0.977731917329336,0.686917845763766,0.18345865237606,,,,,,,,
0.000133698374182495,0.000133698374182495,0.000326257077844942,0.000390443312399091,0.00045462954695324,16.0417649122501,14.6886598656662,13.560419436804,7.87900270991934,7.04654122895209,1.24755938264061,2.73837184597668,2.962891168142,2.76354414887654,0.533610055451193,2309.55555387815,891.148822739735,891.148822739735,454.62954695324,454.62954695324,4.32684348621956,1.7831025859989,0.797153583804054,0.957534199495076,1.20100612471571,2.24777794750771,1.35608544821286,0.4554522928028,0.359984361739173,0.140441123810857,9.88240723133403,5.96359275085473,4.48138056956938,4.79769768110898,5.4995674080291,2.60581594968343,1.89964042321466,0.988093978249269,0.693784185664848,0.184339128847352,,,,,,,,
0.000134936714058831,0.000134936714058831,0.000329914211054879,0.000394906710053561,0.000459899209052244,15.899394437502,14.55681483628,13.4367045505607,7.77656110329929,6.93414105459506,1.24045344580087,2.72421853368917,2.94935132531269,2.75258327173156,0.527830619534568,2337.04760187099,902.921689513584,902.921689513584,459.899209052244,459.899209052244,4.39582030001338,1.81641830114006,0.814203179611149,0.976326757159278,1.22356209850933,2.27908780517577,1.37606693422403,0.465155192068973,0.36697748244728,0.142194623922026,9.95487864849461,6.02184267751835,4.53035897640777,4.848028543847,5.55473349534137,2.61374272607089,1.9104162459274,0.998499721988871,0.700676621849344,0.185212767227846,,,,,,,,
0.000136186523675608,0.000136186523675608,0.000333612580907855,0.000399421266651937,0.000465229952396019,15.7572344980221,14.4253355545899,13.3135010329092,7.67520937075585,6.82307169035541,1.23325241152625,2.70984424728959,2.93556874243059,2.74138584324933,0.522101186825801,2364.86836366708,914.851117686803,914.851117686803,465.229952396019,465.229952396019,4.4656186673411,1.85026611628932,0.831586217771768,0.995454531211992,1.24649084664104,2.31062701290024,1.39624366724722,0.475038125084826,0.37409216794645,0.143960779841686,10.0274428148919,6.08047774055316,4.57978762080906,4.89880219603293,5.6103489658973,2.62141376242466,1.92113253779097,1.00894728931889,0.707593918399059,0.186079418444396,,,,,,,,
0.000137447909267754,0.000137447909267754,0.000337352654697578,0.000403987569840853,0.000470622484984128,15.61529594126,14.2942286957685,13.1908120603657,7.57494341686662,6.71333190654956,1.22595849528833,2.69525327167063,2.92154750234182,2.72995511932137,0.516422011868722,2393.02178938077,926.939201891685,926.939201891685,470.622484984128,470.622484984128,4.5362417752238,1.8846522282059,0.849308311509262,1.01492273133393,1.26979740523369,2.34239194250907,1.41661542714604,0.485103581849012,0.381330123580525,0.14573949609087,10.100091570504,6.1394966130134,4.6296684324837,4.95002062107544,5.6664155911148,2.62882439137297,1.93178700726367,1.01943474731168,0.714534787328503,0.186938935670088,,,,,,,,
0.000138720978054162,0.000138720978054162,0.000341134905035247,0.000408606214028942,0.000476077523022637,15.4735896362852,14.1635009083615,13.0686407325842,7.47575886358987,6.60492003941995,1.2185739367638,2.68044995439928,2.90729175875061,2.71829442995938,0.51079332224847,2421.51187686157,939.188064937527,939.188064937527,476.077523022637,476.077523022637,4.60769267915167,1.91958285468696,0.867375140034853,1.03473662800489,1.29348686161137,2.37437882126962,1.4371819529937,0.495354054939072,0.388693059319617,0.147530673639396,10.1728166696739,6.1988978755894,4.68000328815425,5.00168576321552,5.72293511805705,2.63597001159429,1.94237735349522,1.02996008787857,0.721497887398644,0.187791174415482,,,,,,,,
0.00014000583824681,0.00014000583824681,0.000344959809910265,0.00041327780046475,0.000481595791019235,15.3321264712698,14.0331588146095,12.9469900751688,7.37765105805042,6.4978339966914,1.21110099834646,2.66543870294173,2.89280573351825,2.70640717715079,0.505215318810452,2450.34267227462,951.599858191506,951.599858191506,481.595791019235,481.595791019235,4.67997430111688,1.95506423349348,0.885792448270857,1.05490155253015,1.31756435479769,2.40658373205646,1.45794294346646,0.505792038003763,0.396182688693929,0.149334209964382,10.2456097835239,6.25868001512213,4.73079400967014,5.0537995260848,5.77990926870785,2.64284609266268,1.95290126637173,1.04052122631072,0.728481822932209,0.188635992616987,,,,,,,,
0.000141302599059953,0.000141302599059953,0.000348827852751659,0.000418002937315561,0.000487178021879463,15.1909173509222,13.903209010746,12.8258630424948,7.28061508048452,6.39207126347191,1.20354196365262,2.65022398186081,2.8780937139263,2.69429683267015,0.499688175900293,2479.51827068817,964.176761964739,964.176761964739,487.178021879463,487.178021879463,4.75308942771562,1.99110262123366,0.904566046522613,1.07542289703727,1.34203507602093,2.43900261367231,1.47889805728721,0.516420024187532,0.40380072767344,0.151149999113046,10.3184625024165,6.31884142309979,4.78204236210233,5.106363771244,5.8373397392243,2.64944817992422,1.96335642649562,1.05111599982566,0.735485142632325,0.189473250722188,,,,,,,,
0.000142611370719413,0.000142611370719413,0.000352739522490196,0.000422782239747124,0.000492824957004051,15.0499731938723,13.773658067269,12.705262520534,7.18464575233108,6.28762890848856,1.19589913602149,2.63481030998917,2.86316004990738,2.68196693584932,0.494212041624604,2509.0428166684,976.920985903569,976.920985903569,492.824957004051,492.824957004051,4.82704070832048,2.02770429220108,0.923701810097471,1.09630611444219,1.36690426922568,2.47163126132507,1.50004691371826,0.527240504485532,0.411548893492116,0.152977931769717,10.391366338457,6.37938039413671,4.8337500518197,5.1593803167022,5.89522819916616,2.65577189939805,1.97374050509735,1.0617421661217,0.742506338406371,0.190302811771909,,,,,,,,
0.000143932264471941,0.000143932264471941,0.00035669531362121,0.0004276163300043,0.000498537346387389,14.9093049300079,13.6445125291828,12.5851913296771,7.0897376444566,6.18450359064882,1.18817483701263,2.61920225758177,2.84800915124689,2.66942109130881,0.48878703813235,2538.92050488138,989.834769386176,989.834769386176,498.537346387389,498.537346387389,4.90183065332431,2.06487553716569,0.943205678869261,1.11755671838338,1.39217723159042,2.50446532726375,1.52138909310211,0.538255966027637,0.419428903415386,0.154817895326992,10.4643127280377,6.44029512443534,4.88591872454845,5.21285093541755,5.95357629070102,2.66181296269509,1.98405116387514,1.07239740194295,0.749543844197039,0.191124541478828,,,,,,,,
0.000145265392594678,0.000145265392594678,0.000360695726268153,0.000432505837492644,0.000504315948717136,14.7689234977628,13.5157789162065,12.4656522275475,6.9958850855006,6.08269156591676,1.18037140490227,2.60340444345072,2.83264548475904,2.65666296665354,0.483413261916592,2569.15558070254,1002.92038192457,1002.92038192457,504.315948717136,504.315948717136,4.97746163245639,2.10262266211486,0.963083656786646,1.13918028312316,1.41785931405066,2.5375003215761,1.54292413744879,0.549468890289925,0.427442473449625,0.156669773960926,10.5372930344187,6.50158371023201,4.93854996341631,5.26677735378026,6.01238562778472,2.66756717194763,1.99428605475976,1.08307930165717,0.75659603482269,0.191938308302441,,,,,,,,
0.000146610868404698,0.000146610868404698,0.000364741266246869,0.000437451398860926,0.000510161531474983,14.628839841357,13.3874637229474,12.3466479118,6.90308217032892,5.98218869449338,1.17249119318018,2.58742153208588,2.81707357144069,2.64369629013532,0.478090784136313,2599.75234083345,1016.18012357204,1016.18012357204,510.161531474983,510.161531474983,5.0539358731716,2.14095198694211,0.983341811323853,1.16118244341476,1.44395592182717,2.57073161315008,1.56465155106797,0.560881751232175,0.435591316992442,0.158533448710166,10.6102985503426,6.56324414622736,4.99164528698337,5.32116125007844,6.07165779531613,2.67303042474233,2.00444281960092,1.09378537584956,0.763661224829202,0.192743983520191,,,,,,,,
0.00014796880626864,0.00014796880626864,0.00036883244513061,0.000442453658084601,0.000516074871038591,14.4890649079901,13.2595734190354,12.2281810228984,6.81132276858144,5.88299044828974,1.16453656904907,2.57125823076454,2.80129798360619,2.63052484828528,0.472819650958045,2630.71513392629,1029.61632533615,1029.61632533615,516.074871038591,516.074871038591,5.13125545911344,2.17986984408109,1.0039862728723,1.18356889433436,1.47047251495865,2.6041544308015,1.58657080124415,0.572497013359991,0.443877143422615,0.160408797558921,10.6833205006818,6.62527432400251,5.04520614726147,5.37600425294795,6.13139434826564,2.67819871904942,2.01451908977249,1.10451304993512,0.77073766735563,0.193541441294574,,,,,,,,
0.000149339321612425,0.000149339321612425,0.000372969780315789,0.000447513266550243,0.000522056752784698,14.3496096449867,13.1321144492169,12.1102541468663,6.72060053330132,5.78509191868112,1.15650991192816,2.55491928665339,2.78532334200686,2.61715248351886,0.467599883916949,2662.0483612159,1043.23134959728,1043.23134959728,522.056752784698,522.056752784698,5.20942232865092,2.21938257708204,1.02502323407169,1.20634539107668,1.49741460883837,2.63776386456953,1.6086813189525,0.584317129710223,0.452301656628568,0.162295695523647,10.7563500451132,6.68767203042219,5.09923392772404,5.43130793980696,6.19159681077665,2.68306815814014,2.02451248569342,1.11525966279274,0.777823553016062,0.194330558736033,,,,,,,,
0.000150722530931076,0.000150722530931076,0.00037715379508849,0.000452630883140962,0.000528107971193433,14.2104849968971,13.0050932334037,11.9928698180051,6.63090890963251,5.68848782453,1.14841361196279,2.53840948390587,2.76915431293819,2.60358309171634,0.462431480296989,2693.75647715957,1057.02759053298,1057.02759053298,528.107971193433,528.107971193433,5.28843827349007,2.25949653912828,1.04645894907922,1.22951774871339,1.52478777475421,2.67155486718179,1.63098249961309,0.596344539758449,0.460866553474347,0.164194014743323,10.8293782808183,6.75043494602625,5.15372994130864,5.48707383527642,6.25226667523937,2.6876349554848,2.03442061626187,1.12602246542403,0.784917008800235,0.195111215961469,,,,,,,,
0.00015211855179861,0.00015211855179861,0.000381385018691745,0.00045780717432279,0.000534229329953835,14.0717019025516,12.8785161666766,11.8760305215735,6.54224114357243,5.59317252046533,1.14025006854153,2.52173364075828,2.75279560533836,2.58982061978168,0.457314413529795,2725.8439900847,1071.00747454795,1071.00747454795,534.229329953835,534.229329953835,5.36830493735967,2.30021809149002,1.06829973277566,1.25309184191296,1.55259764043144,2.70552225569017,1.65347370388077,0.608581667247383,0.469573522202132,0.16610362457319,10.9023962452066,6.81356064341111,5.20869542841443,5.54330340958742,6.31340540133624,2.6918954396232,2.04424107820003,1.13679861964044,0.792016096995507,0.195883296148193,,,,,,,,
0.000153527502878042,0.000153527502878042,0.000385663986393572,0.000463042814232082,0.000540421642070591,13.9332712920704,12.7523896192396,11.7597386964226,6.45459029076667,5.49914000540509,1.13202168882278,2.50489660662758,2.73625196788115,2.57586906318255,0.452248633611785,2758.31546284439,1085.17346070993,1085.17346070993,540.421642070591,540.421642070591,5.44902381477164,2.34155360191295,1.09055195990696,1.2770736046212,1.58084989057767,2.73966071327838,1.67615425846774,0.621030917935157,0.478424240770374,0.16802439168181,10.9753949186576,6.87704658560286,5.26413155489684,5.59999807697668,6.37501441505826,2.69584605899933,2.05397145530729,1.14758519678182,0.799118814132957,0.196646685583139,,,,,,,,
