2.29276931286565,2.29276931286565,2.29276931286565,2.29276931286565,2.29276931286565,0.0778480673628345,0.081480437863881,0.0796935003604403,0.0898378509033486,0.0969694419186016,0.0030739017889877,0.00305454519271011,0.00257300628317078,0.00398517542055934,0.0048633479405393,1336.98374182495,1336.98374182495,1336.98374182495,1336.98374182495,1336.98374182495,38.2507144488641,39.2939518824456,40.0537891967142,43.8121289815844,48.3887915190527,0.176621306716609,0.22623827920915,0.249388845709803,0.524245901763832,0.613420736980841,30.8501215839595,32.0089668277143,33.0075374233704,36.3186527908857,40.4834210052613,0.0648471967149252,0.135958379698454,0.210600958114446,0.443884226624767,0.521226417883397,,,,,,,,
2.33006141069692,2.33006141069692,2.33006141069692,2.33006141069692,2.33006141069692,0.0758514292172855,0.0794015799851862,0.0775883026503696,0.0874982386844279,0.0943988759258629,0.00303873287865039,0.00302088405765766,0.00254339838116755,0.00394218900434682,0.00480567756409676,1361.86523675608,1361.86523675608,1361.86523675608,1361.86523675608,1361.86523675608,38.7406919319852,39.8009692945049,40.5750754615692,44.3843119103059,49.0246647028278,0.177289388903391,0.228201422134385,0.252490516082509,0.531069830922057,0.621260555459129,30.9245015239599,32.0920574626797,33.0998561884563,36.4251298295708,40.6088528399304,0.0653034150016079,0.136102426423465,0.211525899532687,0.445415603805454,0.523302326630243,,,,,,,,
2.36796006783308,2.36796006783308,2.36796006783308,2.36796006783308,2.36796006783308,0.0738782344334609,0.0773468651230616,0.0755091175650345,0.0851868171662729,0.0918602915089551,0.00300317533868555,0.00298674848905849,0.00251332072081692,0.00389841790859746,0.00474711096565975,1387.20978054162,1387.20978054162,1387.20978054162,1387.20978054162,1387.20978054162,39.2331777016698,40.3107410893945,41.0993714230082,44.9599305344106,49.6645334725441,0.177922543591661,0.230156721239802,0.255612194716119,0.537935002849948,0.629152341913913,30.9932763564716,32.1694155230663,33.1863593396043,36.5252903507601,40.727359402481,0.0658032407226767,0.136232332678329,0.212422822123871,0.446876027066454,0.52530431592071,,,,,,,,
2.40647515001543,2.40647515001543,2.40647515001543,2.40647515001543,2.40647515001543,0.0719287587356431,0.07531658317463,0.0734562447437402,0.082903919480992,0.0893540676836931,0.00296721587850573,0.00295213028018387,0.00248276927726535,0.003853854796469,0.00468764650914655,1413.02599059953,1413.02599059953,1413.02599059953,1413.02599059953,1413.02599059953,39.7280289269521,40.8231229149007,41.626532771119,45.5388297212845,50.3082301647892,0.178519947061592,0.232103400292086,0.258753139837617,0.544839580414387,0.637094258487859,31.0563510817574,32.2409383250215,33.2669364144225,36.6190095692406,40.8387974579887,0.0663470649188035,0.136348207569003,0.213290932882166,0.448263966697431,0.527230541952138,,,,,,,,
2.44561668345244,2.44561668345244,2.44561668345244,2.44561668345244,2.44561668345244,0.0700032841934678,0.0733110308780942,0.0714299889507232,0.0806498851173323,0.0868805885974527,0.00293084278676669,0.00291702278520217,0.00245174162419658,0.00380849465584196,0.00462728529373309,1439.32264471941,1439.32264471941,1439.32264471941,1439.32264471941,1439.32264471941,40.2250986113611,41.3379659613771,42.1564104477054,46.1208490145153,50.9555810612971,0.179080820107749,0.234040690467544,0.261912583532434,0.551781665065066,0.645084399574223,31.1136345307977,32.3065269673135,33.3414806185672,36.7061665618294,40.9430278176369,0.0669350610767551,0.136450166635469,0.214129446316387,0.449577930691905,0.529079188702074,,,,,,,,
2.4853948574298,2.4853948574298,2.4853948574298,2.4853948574298,2.4853948574298,0.0681020982184567,0.0713305107611957,0.0694306589256093,0.0784250586738545,0.0844402420685736,0.00289404600433203,0.00288142096477798,0.00242023695395306,0.00376233485149314,0.0045660312033803,1466.10868404698,1466.10868404698,1466.10868404698,1466.10868404698,1466.10868404698,40.7242357177202,41.8551170808563,42.6888507562552,46.7058227460063,51.6064065000491,0.179604431490366,0.235967831981793,0.265089732240037,0.558759298311091,0.653120792927746,31.1650395676858,32.3660865457723,33.4098890519879,36.7866445190295,41.039915622205,0.067567181624282,0.136538330621664,0.214937585489507,0.45081646749984,0.530848470588886,,,,,,,,
2.52582002696278,2.52582002696278,2.52582002696278,2.52582002696278,2.52582002696278,0.0662254925133176,0.0693753300406117,0.0674585661876464,0.0762297885603557,0.0820334180764634,0.00285681719118677,0.00284532142693912,0.00238825609316606,0.0037153751703879,0.00450389094742224,1493.39321612425,1493.39321612425,1493.39321612425,1493.39321612425,1493.39321612425,41.2252853037941,42.3744189175514,43.2236954838178,47.2935801612341,52.2605210010489,0.180090101360864,0.237884075712195,0.268283767303593,0.565770463350587,0.661201400913373,31.2104832880278,32.4195263641849,33.4720629322746,36.8603309939708,41.1293306233342,0.0682431569416233,0.136612824189221,0.215714583068925,0.451978168754277,0.532536635135298,,,,,,,,
2.56690271549195,2.56690271549195,2.56690271549195,2.56690271549195,2.56690271549195,0.0643737619781324,0.0674457994766157,0.0655140237987429,0.0740644256528342,0.0796605072087893,0.00281914978689589,0.00280872246293989,0.00235580151378205,0.00366761785971799,0.00444087409184609,1521.1855179861,1521.1855179861,1521.1855179861,1521.1855179861,1521.1855179861,41.7280886686736,42.8957100496666,43.7607820347598,47.8839455576387,52.9177334068057,0.180537204647217,0.239788684805893,0.27149384557328,0.57281308685177,0.669324121892054,31.2498872127239,32.4667601409941,33.5279078144366,36.9271181479031,41.2111474617555,0.0689624968288117,0.136673774583559,0.216459682386251,0.45306167196412,0.534141965630211,,,,,,,,
2.60865361762255,2.60865361762255,2.60865361762255,2.60865361762255,2.60865361762255,0.062547203577861,0.0655422321876442,0.0635973450906357,0.071929321907624,0.077321899072454,0.00278103906423645,0.00277162407786712,0.00232287733937965,0.0036190676573422,0.00437699308093691,1549.49503931463,1549.49503931463,1549.49503931463,1549.49503931463,1549.49503931463,42.2324835097481,43.4188251424012,44.2999435763234,48.4767384360919,53.5778470375177,0.180945174384393,0.241680936266228,0.274719100062653,0.579885040883347,0.67748679174254,31.2831774765071,32.5077062111524,33.5773338064335,36.9869029914955,41.2852459416568,0.0697244943061016,0.136721310261656,0.217172138505367,0.454065663165177,0.535662783784223,,,,,,,,
2.65108360190854,2.65108360190854,2.65108360190854,2.65108360190854,2.65108360190854,0.0607461151758549,0.0636649424296788,0.0617088423617637,0.0698248289406061,0.0750179806752904,0.0027424821756663,0.00273402801575504,0.00228948934667996,0.00356973181431943,0.00431226324900591,1578.33140565212,1578.33140565212,1578.33140565212,1578.33140565212,1578.33140565212,42.7383040900791,43.9435951119878,44.8410091958728,49.0717736653418,54.2406598608921,0.18131350497468,0.243560122510349,0.277958640657305,0.586984144991514,0.685687185517677,31.3102850106173,32.5422877224775,33.6202557797791,37.039587621196,41.3515113003539,0.0705282315713528,0.136755559491518,0.217851219297488,0.45498887952162,0.537097452374221,,,,,,,,
2.69420371368188,2.69420371368188,2.69420371368188,2.69420371368188,2.69420371368188,0.0589707943383099,0.0618142443455973,0.0598488255496336,0.0677512965776483,0.0727491347856194,0.0027034781923312,0.00269593777899789,0.00225564496216393,0.00351962010926079,0.00424670282196784,1607.70442167382,1607.70442167382,1607.70442167382,1607.70442167382,1607.70442167382,43.2453814159483,44.4698473005676,45.3838040696724,49.6688616592913,54.9059646764946,0.181641755362414,0.245425552890862,0.281211554874884,0.59410816842028,0.693923019233438,31.3311457189964,32.5704328258643,33.6565935745362,37.0850794499032,41.4098344724289,0.0713725878951646,0.136776648933994,0.218496206521914,0.455830111870085,0.538444377872482,,,,,,,,
2.73802517792786,2.73802517792786,2.73802517792786,2.73802517792786,2.73802517792786,0.0572215371147975,0.0599904506898562,0.0580176008846475,0.0657090713826331,0.0705157382769705,0.00266402813535231,0.00265735864187372,0.00222135325372302,0.00346874485426622,0.00418033290858396,1637.62407452169,1637.62407452169,1637.62407452169,1637.62407452169,1637.62407452169,43.7535434243161,44.9974056616654,45.9281496429997,50.2678085669184,55.5735493144669,0.181929552107305,0.247276555174449,0.284476908675351,0.601254832471232,0.702191951788523,31.3457006473934,32.592074858709,33.6862721980253,37.1232914312013,41.4601123474948,0.0722562492031411,0.13678470221812,0.219106396911144,0.456588207198735,0.539702013055679,,,,,,,,
2.78255940220713,2.78255940220713,2.78255940220713,2.78255940220713,2.78255940220713,0.05549863680017,0.0581938715340255,0.0562154695314812,0.0636984951695817,0.0683181604653634,0.00262413499917925,0.00261829765801937,0.00218662491728391,0.00341712089225273,0.00411317748123773,1668.10053720006,1668.10053720006,1668.10053720006,1668.10053720006,1668.10053720006,44.2626151798879,45.5260909559866,46.4738638213503,50.8684164746033,56.2431968483995,0.182176592340326,0.249112476970544,0.287753747320218,0.608421812998331,0.710491587012055,31.3538961447837,32.6071525209122,33.7092220165727,37.1541422764152,41.5022480207468,0.0731777190752998,0.136779838521615,0.219681103258995,0.457262071053808,0.540868859589269,,,,,,,,
2.82781797962534,2.82781797962534,2.82781797962534,2.82781797962534,2.82781797962534,0.0538023826832822,0.056424812958842,0.0544427262242098,0.0617199035055083,0.0661567614466192,0.00258380376683836,0.00257876366172569,0.00215147225836446,0.00336476558552516,0.00404526334616422,1699.14417203463,1699.14417203463,1699.14417203463,1699.14417203463,1699.14417203463,44.7724190814468,46.0557209572177,47.020761172455,51.4704836205789,56.9146858220986,0.182382646585944,0.250932687103297,0.2910410962793,0.615606743032756,0.7188194758366,31.3556840165142,32.6156100428365,33.7253789396335,37.1775566637503,41.5361510354665,0.0741353308849003,0.136762171168505,0.220219655510304,0.457850669866297,0.541943470582715,,,,,,,,
2.87381269185106,2.87381269185106,2.87381269185106,2.87381269185106,2.87381269185106,0.0521330587880559,0.0546835757385313,0.0526996579014184,0.0597736242107058,0.0640318904411703,0.00254304141695206,0.00253876726295151,0.00211590916853621,0.00331169879548507,0.00397662010310742,1730.76553419572,1730.76553419572,1730.76553419572,1730.76553419572,1730.76553419572,45.2827750770734,46.5861106674726,47.5686531387822,52.0738046211768,57.5877904899277,0.182547561434292,0.252736576920293,0.294337962183411,0.622807215532304,0.727173118593372,31.351021668605,32.6173973446091,33.7346845956349,37.1934654387885,41.5617376166503,0.0751272608018271,0.136731806256052,0.220721401850804,0.458353033191707,0.542924453111019,,,,,,,,
2.92055551218275,2.92055551218275,2.92055551218275,2.92055551218275,2.92055551218275,0.0504909426124824,0.0529704540232101,0.0509865423475521,0.0578599758631926,0.0619438841538095,0.00250185692245208,0.00249832083598684,0.002079951096788,0.00325794285341998,0.00390728009443407,1762.9753752872,1762.9753752872,1762.9753752872,1762.9753752872,1762.9753752872,45.7935008878374,47.1170725419868,48.1173482601595,52.6781707084948,58.2622810703604,0.18267126204683,0.254523561531761,0.297643333821234,0.630020786249327,0.735549967426232,31.3398722426528,32.6124701861723,33.7370864988964,37.2018058056283,41.5789308949465,0.0761515413976125,0.136688841323308,0.221185709795664,0.458768255856015,0.543810470698075,,,,,,,,
2.9680586086656,2.9680586086656,2.9680586086656,2.9680586086656,2.9680586086656,0.0488763038711808,0.0512857340252027,0.0493036468467333,0.0559792663140436,0.0598930651557399,0.00246026124095689,0.00245743850172758,0.00204361501580637,0.00320352252236161,0.00383727834378697,1795.7846470021,1795.7846470021,1795.7846470021,1795.7846470021,1795.7846470021,46.3044122395073,47.6484167226247,48.666652406106,53.2833699790638,58.9379240123211,0.182753754478953,0.256293080974256,0.300956183178496,0.637244976710721,0.743947428820768,31.3222047408034,32.6007903075089,33.7325382070043,37.2025215079699,41.5876611200985,0.0772060756083814,0.136633364073572,0.221611967275177,0.459095500001328,0.544600245757348,,,,,,,,
3.0163343472592,3.0163343472592,3.0163343472592,3.0163343472592,3.0163343472592,0.0472894032471179,0.0496296927150842,0.0476512268552048,0.0541317912202653,0.0578797402961561,0.00241826729683106,0.00241613610355726,0.00200691938320989,0.00314846495004881,0.00376665248441396,1829.20450484629,1829.20450484629,1829.20450484629,1829.20450484629,1829.20450484629,46.8153231017904,48.179951279724,49.2163690174257,53.8891876530513,59.6144822738445,0.182795127803064,0.258044601293194,0.304275466517418,0.644477277303017,0.75236286624447,31.2979941402831,32.5823255584841,33.7209994680311,37.1955629994675,41.5878658631094,0.078288650836511,0.136565451162874,0.221999583715997,0.459333997024995,0.545292561985375,,,,,,,,
3.06539529505653,3.06539529505653,3.06539529505653,3.06539529505653,3.06539529505653,0.0457304911580543,0.0480025965332162,0.0460295246984584,0.0523178326017898,0.0559041991504345,0.00237588995499121,0.00237443117686438,0.00196988409779714,0.00309279961307749,0.00369544267736205,1863.24631193156,1863.24631193156,1863.24631193156,1863.24631193156,1863.24631193156,47.3260459345809,48.7114824617672,49.7662993565737,54.4954063434911,60.2917156125317,0.182795556015658,0.259777615538938,0.307600125494313,0.651715150455199,0.760793602893742,31.2672214970018,32.5570500177749,33.7024363570166,37.1808876026904,41.5794902063652,0.0793969529997048,0.136485167066394,0.222347991116292,0.459483049406306,0.545886266703623,,,,,,,,
3.11525422355548,3.11525422355548,3.11525422355548,3.11525422355548,3.11525422355548,0.0441998065432051,0.046404700122457,0.0444387682989737,0.0505376574290274,0.0539667125118012,0.00233314598656955,0.00233234291225725,0.00193253045089126,0.00303655825236581,0.0036236915197772,1897.9216428391,1897.9216428391,1897.9216428391,1897.9216428391,1897.9216428391,47.8363919406588,49.2428149523324,50.316242766264,55.1018063349859,60.9693808872291,0.18275529971213,0.261491644671562,0.310929088313081,0.658956033911476,0.769236924543211,31.2298740377713,32.5249441003799,33.6768214011498,37.1584596560615,41.5624869209777,0.0805285803657091,0.136392563034236,0.22265664511308,0.459542032415286,0.546380273144181,,,,,,,,
3.16592411198352,3.16592411198352,3.16592411198352,3.16592411198352,3.16592411198352,0.0426975756754913,0.0448362450876051,0.0428791699403155,0.0487915162472511,0.0520675309331074,0.00229005402659052,0.00228989211257095,0.00189488107288692,0.00297977480010767,0.0035514439436003,1933.24228755505,1933.24228755505,1933.24228755505,1933.24228755505,1933.24228755505,48.3461713242539,49.7737521337414,50.8659969357551,55.7081658712883,61.6472323703114,0.18267470751319,0.263186238369833,0.314261270912264,0.666197344085891,0.777690082492567,31.1859452407092,32.4859946532346,33.6441336931182,37.1282506481687,41.5368166306351,0.0816810570405172,0.136287676147526,0.222925026039974,0.459510395698461,0.546773562674796,,,,,,,,
3.21741815067637,3.21741815067637,3.21741815067637,3.21741815067637,3.21741815067637,0.041224011004628,0.0432974587869985,0.0413509250731487,0.0470796418438876,0.0502068833250787,0.00224663452385939,0.00224710114379339,0.00185695987512918,0.00292248529843112,0.00347874710499779,1969.22025547917,1969.22025547917,1969.22025547917,1969.22025547917,1969.22025547917,48.8551935548546,50.3040963567907,51.4153581742077,56.3142614511245,62.3250220698968,0.182554217227082,0.26486097574045,0.317595578183232,0.6734364794903,0.786150296605891,31.1354349034332,32.4401950384869,33.6043589921207,37.0902393388752,41.5024479612824,0.0828518460063907,0.136170528485091,0.223152639973437,0.459387664736907,0.547065186958701,,,,,,,,
3.26974974451177,3.26974974451177,3.26974974451177,3.26974974451177,3.26974974451177,0.0397793100361207,0.0417885531615037,0.039854211168489,0.0454022479645543,0.0483849756170923,0.00220290968330251,0.00220399388006869,0.0018187919872761,0.00286472781001982,0.00340565026491067,2005.86777950823,2005.86777950823,2005.86777950823,2005.86777950823,2005.86777950823,49.3632676356182,50.8336492159196,51.9641216904785,56.9198681315863,63.0025000612822,0.182394356732082,0.266515465924032,0.320930905217025,0.680670824227011,0.794614758438228,31.078349198683,32.3875452040203,33.5574898120739,37.0444118666885,41.4593576759856,0.0840383616324188,0.136041126410215,0.22333901976562,0.459173442172316,0.547254270044675,,,,,,,,
3.32293251639897,3.32293251639897,3.32293251639897,3.32293251639897,3.32293251639897,0.038363654251059,0.0403097236059373,0.038389186623266,0.0437595280834266,0.0466019894862141,0.00215890340103769,0.00216059564296613,0.00178040369031998,0.0028065423209954,0.00333220466114896,2043.19732019527,2043.19732019527,2043.19732019527,2043.19732019527,2043.19732019527,49.8702023757081,51.3622118291376,52.5120818786758,57.5247598383773,63.6794148268363,0.182195744564237,0.268149348594894,0.324266138577278,0.687897751537077,0.803080634443895,31.0147007170458,32.3280517408511,33.503525496576,36.9907618418849,41.4075307943735,0.0852379816039856,0.135899459986085,0.223483726061697,0.458867408997216,0.547340010382752,,,,,,,,
3.37698031082509,3.37698031082509,3.37698031082509,3.37698031082509,3.37698031082509,0.036977208071375,0.0388611478877329,0.0369559897229867,0.04215165423323,0.0448580811598753,0.0021146411924893,0.00211693313523178,0.00174182234546343,0.0027479706363964,0.00325846337249881,2081.22156998634,2081.22156998634,2081.22156998634,2081.22156998634,2081.22156998634,50.375806665862,51.8895851220115,53.0590326087772,58.1287096821666,64.3555136035504,0.18195909019577,0.269762294352173,0.32760015759665,0.695114627395082,0.811545069260818,30.9445084964979,32.2617279270622,33.4424722802282,36.9292904249256,41.3469606960901,0.0864480582380914,0.135745502527523,0.223586348299549,0.45846932560598,0.547321682760921,,,,,,,,
3.43190719745904,3.43190719745904,3.43190719745904,3.43190719745904,3.43190719745904,0.0356201178750018,0.0374429851174154,0.0355547376659975,0.0405787758998434,0.0431533802971869,0.00207015011389555,0.00207303436926686,0.00170307631906735,0.00268905626862388,0.00318448117534701,2119.95345753607,2119.95345753607,2119.95345753607,2119.95345753607,2119.95345753607,50.8798897564729,52.4155701149802,53.6047675215748,58.7314902802694,65.0305427374035,0.1816851939902,0.271354005000438,0.330931835694126,0.702318814141059,0.820005189064983,30.8677980385165,32.1885937579762,33.374343335958,36.8600063897396,41.2776492077383,0.0876659291687642,0.135579210295529,0.223646505689532,0.457979032703656,0.547198640158157,,,,,,,,
3.48772747481418,3.48772747481418,3.48772747481418,3.48772747481418,3.48772747481418,0.034292511065111,0.036055374775187,0.0341855256535232,0.0390410189861751,0.0414879889535077,0.00202545867758613,0.00202892859060216,0.0016641949039077,0.00262984431925712,0.00311031439336212,2159.40615210357,2159.40615210357,2159.40615210357,2159.40615210357,2159.40615210357,51.3822615374439,52.9399682132495,54.1490803271905,59.3328740828395,65.7042480436633,0.181374946820926,0.272924213718494,0.33426004171055,0.709507674140061,0.82845810498886,30.7846013105572,32.1086759623146,33.2991588080255,36.7829261714978,41.1996066728384,0.0888889274008883,0.135400522339948,0.223663848171951,0.457396452070116,0.546970315509052,,,,,,,,
3.54445567397044,3.54445567397044,3.54445567397044,3.54445567397044,3.54445567397044,0.0329944951973328,0.0346984357976328,0.0328484260493285,0.037538484849616,0.0398619806324641,0.00198059676143479,0.00198464619666127,0.00162520823699649,0.00257038135467225,0.00303602074080257,2199.59306803007,2199.59306803007,2199.59306803007,2199.59306803007,2199.59306803007,51.8827328190635,53.4625814984939,54.6917651063787,59.9326337027375,66.3763751722072,0.18102932934081,0.274472685115689,0.337583641259717,0.716678573459852,0.836900916597495,30.6949567347383,32.0220080041319,33.216945830442,36.6980738985442,41.112852004379,0.0901143907418099,0.135209360494361,0.22363805734974,0.456721587177484,0.54663622337529,,,,,,,,
3.60210656235707,3.60210656235707,3.60210656235707,3.60210656235707,3.60210656235707,0.0317261571685786,0.0333722657282675,0.0315434876125052,0.0360712494170239,0.0382753994292063,0.00193559551291578,0.0019402186511265,0.00158614721423944,0.002510715275924,0.00296165916005053,2240.52786930002,2240.52786930002,2240.52786930002,2240.52786930002,2240.52786930002,52.3811156131303,53.983213021578,55.2326166138111,60.5305422482052,67.0466699769181,0.180649410891245,0.275999215175626,0.340901498092383,0.723828885557096,0.845330715415752,30.5989091626156,31.9286300703626,33.1277385305747,36.6054814082026,41.017412719589,0.0913396706283352,0.135005629525976,0.223568847393747,0.455954523659211,0.546195961519148,,,,,,,,
3.6606951475969,3.6606951475969,3.6606951475969,3.6606951475969,3.6606951475969,0.0304875624707839,0.0320769399353243,0.0302707348065321,0.0346393623808098,0.0367282592682542,0.00189048724821337,0.00189567839424089,0.00154704340221885,0.00245089518337575,0.0028872896539954,2282.2244741869,2282.2244741869,2282.2244741869,2282.2244741869,2282.2244741869,52.8772234135489,54.5016670954929,55.7714305825206,61.1263736574588,67.7148788881775,0.180236348040231,0.277503631087805,0.344212475470535,0.730955994962446,0.853744588500003,30.4965098359802,31.828589043861,33.0315780177599,36.5051882462271,40.9133249566136,0.0925621403725278,0.134789217441923,0.223455965917899,0.455095429629624,0.545649212374201,,,,,,,,
3.72023668141307,3.72023668141307,3.72023668141307,3.72023668141307,3.72023668141307,0.0292787545125786,0.0308125108998722,0.0290301671873891,0.0332428464793169,0.0352205432388464,0.0018453053468511,0.00185105874939622,0.00150792894740431,0.00239097123658434,0.00281297311391238,2324.69705998565,2324.69705998565,2324.69705998565,2324.69705998565,2324.69705998565,53.3708714756077,55.0177495876963,56.3080040286662,61.7199030342941,68.3807492874586,0.179791382740167,0.27898579096836,0.347515437549271,0.738057300954969,0.862139622047435,30.3878163336584,31.7219384618696,32.9285123567959,36.3972416497164,40.8006334728387,0.0937792028533948,0.134559995952026,0.2232991948214,0.454144555853184,0.544995744408338,,,,,,,,
3.78074666359935,3.78074666359935,3.78074666359935,3.78074666359935,3.78074666359935,0.0280997540115758,0.0295790075770162,0.0278217588731422,0.031881696864292,0.0337522030302719,0.00180008414232165,0.0018063938263725,0.00146883648310697,0.00233099450996618,0.00273877114350087,2367.96006783308,2367.96006783308,2367.96006783308,2367.96006783308,2367.96006783308,53.8618770931447,55.5312682110294,56.8421355557668,62.3109069837783,69.0440298829934,0.179315840097397,0.280445583471638,0.350809250763703,0.745130221216383,0.870512905035919,30.2728925043421,31.6087384598953,32.8185965262392,36.2816965133689,40.6793916246633,0.0949882976834822,0.134317821086678,0.223098351095005,0.453102235763115,0.544235413374238,,,,,,,,
3.84224084605506,3.84224084605506,3.84224084605506,3.84224084605506,3.84224084605506,0.0269505584596398,0.0283764348325989,0.0266454580970348,0.0305558805578471,0.0323231584692099,0.00175485880920945,0.00176171842160653,0.0014297990345043,0.00227101684478726,0.00266474587976281,2412.02820761801,2412.02820761801,2412.02820761801,2412.02820761801,2412.02820761801,54.3500598728071,56.0420328123866,57.3736256575449,62.8991639470922,69.7044710854764,0.178811125747054,0.281882927295025,0.354092785218264,0.752172195455741,0.878861532887298,30.1518083855259,31.4890557010262,32.7018923614785,36.1586153390088,40.5496613285858,0.0961869078799061,0.134062533967096,0.222853287588337,0.451968885329439,0.543368163442375,,,,,,,,
3.90473523688556,3.90473523688556,3.90473523688556,3.90473523688556,3.90473523688556,0.0258311416631695,0.0272047729574848,0.0255011868457527,0.0292653360009154,0.0309332971606685,0.00170966524730614,0.0017170679158782,0.00139084992207223,0.00221109069803454,0.00259095981141413,2456.91646298279,2456.91646298279,2456.91646298279,2456.91646298279,2456.91646298279,54.8352420046097,56.5498556583062,57.9022770185118,63.4844545345782,70.3618253827487,0.178278722828374,0.28329777058002,0.357364916075875,0.759180688995276,0.887182611146747,30.024640108679,31.362963290775,32.578468482615,36.0280681683733,40.4115130035299,0.0973725660687581,0.133793961723849,0.222563893735062,0.450745002776859,0.542394028211714,,,,,,,,
3.96824610456948,3.96824610456948,3.96824610456948,3.96824610456948,3.96824610456948,0.0247414533600976,0.0260639772611659,0.0243888405841507,0.0280099726948001,0.0295824742336664,0.00166453996322478,0.00167247816981167,0.00135202266376983,0.00215126898873779,0.00251747559553232,2502.64009641792,2502.64009641792,2502.64009641792,2502.64009641792,2502.64009641792,55.3172485280032,57.0545517166547,58.427894811429,64.0665618560412,71.0158477124,0.177720188557523,0.284690090213171,0.360624524944433,0.766153196308311,0.895473259170761,29.8914697908269,31.2305406775824,32.4484002072314,35.8901324992082,40.2650254944034,0.0985428602504057,0.133511918558205,0.222230096232708,0.449431168153296,0.541313131593214,,,,,,,,
4.03278998219371,4.03278998219371,4.03278998219371,4.03278998219371,4.03278998219371,0.0236814189149728,0.0249539777460842,0.0233082880673519,0.0267896709370149,0.0282705121923611,0.00161951995002121,0.00162798541759534,0.00131335087632894,0.00209160494232073,0.00244435587315029,2549.21465445143,2549.21465445143,2549.21465445143,2549.21465445143,2549.21465445143,55.7959075926714,57.555938933583,58.9502869907767,64.6452718473529,71.6662958312172,0.177137150396978,0.286059891031076,0.363870501258112,0.773087244500371,0.903730613816217,29.752385412772,31.0918735391703,32.3117694481867,35.7448931847778,40.1102859769477,0.0996954391512162,0.133216206939579,0.221851859673808,0.448028042750218,0.540125688561376,,,,,,,,
4.09838367175726,4.09838367175726,4.09838367175726,4.09838367175726,4.09838367175726,0.0226509390931594,0.0238746788637273,0.0222593712407661,0.0256042816522194,0.0269972008728987,0.00157464256533185,0.00158362615932917,0.00127486817600618,0.00203215193356806,0.00237166308451111,2596.65597293487,2596.65597293487,2596.65597293487,2596.65597293487,2596.65597293487,56.2710507132882,58.0538385049395,59.469264581369,65.2203735924074,72.3129306804104,0.176531301822746,0.287407204934224,0.36710174365102,0.779980396724792,0.911951833122817,29.607480684227,30.9470536549843,32.1686645966272,35.592442316955,39.9473898440036,0.100828017184867,0.132906618931125,0.221429187124999,0.446536368376246,0.538832005769101,,,,,,,,
4.16504424854519,4.16504424854519,4.16504424854519,4.16504424854519,4.16504424854519,0.0216498899148535,0.0228259593532089,0.0212419052281973,0.0244536263186517,0.0257622975058237,0.00152994540853492,0.00153943705241129,0.00123660807915952,0.00197296332879991,0.0022994592846999,2644.98018242772,2644.98018242772,2644.98018242772,2644.98018242772,2644.98018242772,56.7425130174792,58.5480751413406,59.9846419612634,65.7916596394871,72.9555167455487,0.175904397693118,0.288732089915008,0.37031716132075,0.786830255524454,0.920134099981127,29.4568548961875,30.7961787650168,32.0191803904614,35.4328790931191,39.7764405733855,0.101938379043836,0.132582937634361,0.220962120650685,0.444956966485867,0.537432482021237,,,,,,,,
4.23278906557355,4.23278906557355,4.23278906557355,4.23278906557355,4.23278906557355,0.0206781225892898,0.0218076721627158,0.0202556784078556,0.0233374969900779,0.0245655268834758,0.00148546619743883,0.00149545480237701,0.00119860390301387,0.00191409232784927,0.00222780596036859,2694.20371368188,2694.20371368188,2694.20371368188,2694.20371368188,2694.20371368188,57.2101334862523,59.0384773261112,60.4962371381236,66.358926311105,73.5938224101462,0.175258249225315,0.290034629005748,0.373515675379426,0.793634466091451,0.928274625778398,29.3006127609179,30.6393524153548,31.863417768599,35.2663096671446,39.5975495776247,0.103024383939043,0.132244938742687,0.220450741777834,0.44329073716533,0.535927608602371,,,,,,,,
4.30163575810679,4.30163575810679,4.30163575810679,4.30163575810679,4.30163575810679,0.0197354635291823,0.0208196444538634,0.019300452575728,0.0222556564128888,0.0234065816313796,0.00144124264499544,0.00145171605360326,0.00116088866698214,0.0018555918064392,0.00215676384826583,2744.34330322836,2744.34330322836,2744.34330322836,2744.34330322836,2744.34330322836,57.6737551861839,59.5248775653318,61.0038720182137,66.9219740064079,74.227620301851,0.174594718589233,0.29131492915308,0.376696220189829,0.800390719436897,0.936370654014212,29.1388642399713,30.4766837908451,31.7014837113072,35.0928469848281,39.4108360359081,0.104083969503022,0.131892392192653,0.219895171898511,0.441538657978128,0.534317969454503,,,,,,,,
4.3716022482485,4.3716022482485,4.3716022482485,4.3716022482485,4.3716022482485,0.0188217144451244,0.0198616776886799,0.0183759631954162,0.0212078382375985,0.0222851225822364,0.00139731233652903,0.00140825728029019,0.0011234949949082,0.00179751415955642,0.0020863927562787,2795.41599906786,2795.41599906786,2795.41599906786,2795.41599906786,2795.41599906786,58.1332254926705,60.0071126292479,61.507372667219,67.4806074952398,74.8566876302105,0.173915713130533,0.292573120025481,0.379857744684246,0.807096755463311,0.944419463878025,28.9717243607095,30.3082875353195,31.5334910670943,34.9126106041556,39.2164267086094,0.105115155369549,0.131525063901026,0.219295572606759,0.439701782672755,0.532604241200543,,,,,,,,
