0.00278255940220713,0.00278255940220713,0.00278255940220713,0.00278255940220713,4.31389158745805,4.36481666582501,4.40653738725601,4.56747091920506,0.0409256620804852,0.0394929788488675,0.0385257745543375,0.0605794698703868,3.5809696696877,3.58096966968769,7.10970943231243,7.10970943231243,0.284660220110668,0.311727925834838,0.376515047968919,0.434028784055907,0.0851126682734381,0.0864451255838756,0.0904706570472371,0.0831989744373471,0.469367159019638,0.501122294376367,0.584014518314494,0.659542601831107,0.104794647077426,0.105109665701039,0.109981167839097,0.0998471385305555,,,,,,,,
0.00282130767593947,0.00282130767593947,0.00282130767593947,0.00282130767593947,4.26779126501805,4.31858267803174,4.35993933035786,4.51937249240741,0.040584124709016,0.0391779463850901,0.0381941216754557,0.0600628666699687,3.64205451029061,3.64205451029061,7.22534949178721,7.22534949178721,0.28856690693915,0.315806041918121,0.381009015852742,0.438940117022976,0.0855828416057718,0.0869169557331907,0.0909573400236044,0.0836282720765322,0.473778940377991,0.505799876533203,0.589449696194154,0.665686912470207,0.105738109530687,0.106051979188357,0.110965438468918,0.10073827188801,,,,,,,,
0.00286059553517574,0.00286059553517574,0.00286059553517574,0.00286059553517574,4.22235105718664,4.27300829120151,4.31400475828214,4.47195661770622,0.040246482008333,0.0388665692222129,0.0378668000808498,0.0595532105181535,3.70418575507812,3.70418575507812,7.34287044716676,7.34287044716676,0.292497641971382,0.319910049551296,0.385535794564266,0.443890656114622,0.086061153336989,0.0873969942655191,0.0914525314131514,0.0840653237490022,0.478223947482947,0.510514935057672,0.594932074606963,0.671887339083304,0.106695990836165,0.107008499495964,0.111964991285559,0.101643620663722,,,,,,,,
0.00290043049386399,0.00290043049386399,0.00290043049386399,0.00290043049386399,4.17756021246839,4.22808260990439,4.26872262339053,4.42521183889073,0.0399127050926774,0.0385588195434108,0.037543749602104,0.0590503792364479,3.76738140752589,3.76738140752589,7.46230289139111,7.46230289139111,0.296452156153958,0.324039766305261,0.390095302008897,0.448880423781416,0.0865478436008976,0.0878854664669434,0.0919564879335303,0.0845103756781346,0.482703287249811,0.515268572700726,0.600462606176479,0.678144742266291,0.107668118054041,0.107979044978796,0.112979638278162,0.102563006009844,,,,,,,,
0.00294082017058706,0.00294082017058706,0.00294082017058706,0.00294082017058706,4.13340806433329,4.18379483202405,4.22408198019081,4.37912681404568,0.0395827634180582,0.0382546679159746,0.0372249092494647,0.0585542511603888,3.83165978224303,3.83165978224303,7.58367791499719,7.58367791499719,0.300430222758545,0.328195050434684,0.394687483455684,0.453909460999888,0.0870431369006082,0.0883825815333857,0.0924694493015749,0.0849636580960512,0.487218103956487,0.520061926017988,0.606042277275426,0.684460015326687,0.10865431113345,0.10896342797664,0.114009183756413,0.103496241391583,,,,,,,,
0.00298177229001967,0.00298177229001967,0.00298177229001967,0.00298177229001967,4.08988403684473,4.14013425425776,4.18007199051476,4.33369032052808,0.0392566248835386,0.0379540833901754,0.0369102173026598,0.0580647052554093,3.89703951037335,3.89703951037335,7.7070271142123,7.7070271142123,0.304431659361862,0.33237580261152,0.399312313348419,0.458977829069651,0.0875472417017462,0.0888885322361773,0.0929916377932435,0.0854253848056464,0.491769576461351,0.524896162693271,0.611672106222342,0.69083408304444,0.109654383952563,0.109961455884104,0.115053425481748,0.104443133652146,,,,,,,,
0.00302329468440578,0.00302329468440578,0.00302329468440578,0.00302329468440578,4.04697764997463,4.09709027729517,4.13668192837337,4.28889125960948,0.03893425593179,0.0376570335974548,0.0365996114005431,0.0575816212278872,3.96353954509085,3.96353954509085,7.8323825991792,7.8323825991792,0.3084563295986,0.336581967438151,0.403969796954285,0.46408561128469,0.0880603500953542,0.0894034946589973,0.0935232578798624,0.08589575281489,0.496358915291719,0.529772478751539,0.61735314135626,0.697267900307461,0.110668145383102,0.110972932238125,0.11611215582551,0.105403484105519,,,,,,,,
0.00306539529505653,0.00306539529505653,0.00306539529505653,0.00306539529505653,4.00467852460746,4.0546524106782,4.09390118449243,4.244718660788,0.0386156216487135,0.0373634848477232,0.0362930286293749,0.0571048796312935,4.03117916719105,4.03117916719105,7.95977700231499,7.95977700231499,0.312504144678357,0.340813534732749,0.408659971841239,0.469232914469371,0.0885826375321614,0.0899276280073737,0.0940644959424696,0.0863749420452772,0.500987359622358,0.534692095680206,0.623086459004178,0.703762450633988,0.111695400373988,0.11199765781763,0.117185162948277,0.106377089651464,,,,,,,,
0.00310808217386906,0.00310808217386906,0.00310808217386906,0.00310808217386906,3.9629763872356,4.01281027734488,4.05171927053229,4.20116168577468,0.0383006858619418,0.037073402225563,0.0359904056095707,0.0566343619673763,4.09997799077978,4.09997799077978,8.08924348680594,8.08924348680594,0.316575064659386,0.345070540581162,0.413382909176688,0.474419870370863,0.0891142626294487,0.0904610744914915,0.0946155200655824,0.0868631151158303,0.50565617416407,0.539656257478087,0.628873161356748,0.710318744594636,0.112735951048764,0.113035431750005,0.11827223199449,0.107363743907043,,,,,,,,
0.00315136348486648,0.00315136348486648,0.00315136348486648,0.00315136348486648,3.9218610743491,3.97155361786052,4.0101258229959,4.15820963215928,0.0379894112380351,0.0367867496851371,0.0356916785807542,0.0561699507823282,4.16995596906129,4.16995596906129,8.22081575524054,8.22081575524054,0.320669099473816,0.349353068151361,0.418138714841528,0.479646636900956,0.0896553670513091,0.0910039592826224,0.0951764799112305,0.0873604172035923,0.510366645982762,0.544666227651621,0.634714374268068,0.716937818147599,0.113789597811421,0.114086052619058,0.1193731462965,0.108363238348937,,,,,,,,
0.00319524750575921,0.00319524750575921,0.00319524750575921,0.00319524750575921,3.88132253652319,3.93087229434024,3.96911060682978,4.11585193676135,0.037681759378198,0.036503490143618,0.0353967834849638,0.0557115297579007,4.24113340022724,4.24113340022724,8.35452805838287,8.35452805838287,0.32478630970077,0.353661248268199,0.422927530355005,0.48491339922152,0.090206075462663,0.0915563905430571,0.0957475066736207,0.0878669759810791,0.515120081269634,0.549723286178063,0.64061124499581,0.723620730900927,0.114856140455279,0.115149319569232,0.120487688582162,0.10937536346079,,,,,,,,
0.0032397426295282,0.0032397426295282,0.0032397426295282,0.0032397426295282,3.84135084220753,3.8907562940672,3.92866351872325,4.07407817867241,0.037377690912348,0.0362235855729569,0.0351056560478782,0.0552589837974423,4.31353093344849,4.3135309334485,8.49041520408875,8.49041520408875,0.328926807085613,0.357995259747931,0.427749533607409,0.490220370669167,0.0907664955569761,0.0921184595290166,0.096328713114346,0.0883829016307145,0.519917802083175,0.554828726455331,0.646564939898125,0.730368564316191,0.115935379269638,0.116225033400969,0.121615642180174,0.110399909879899,,,,,,,,
0.00328485736603004,0.00328485736603004,0.00328485736603004,0.00328485736603004,3.80193618122177,3.85119573281138,3.88877459011121,4.03287808199585,0.0370771655913772,0.0359469970898314,0.0348182318579317,0.0548121991068533,4.38716957497143,4.38716957497143,8.6285125663669,8.6285125663669,0.333090754805329,0.362355329493621,0.432604939399046,0.49556779351604,0.091336718157218,0.0926902407656276,0.0969201936776064,0.088908286935829,0.524761143083548,0.559983852257968,0.652576642103804,0.737182419868035,0.11702711613899,0.117312997652228,0.122756792217436,0.111436669537613,,,,,,,,
0.00333060034362459,0.00333060034362459,0.00333060034362459,0.00333060034362459,3.76306886796205,3.81218085785443,3.84943398988673,3.99224151829144,0.0367801423774567,0.0356736850436111,0.0345344464432101,0.0543710632704603,4.46207069432059,4.46207069432059,8.76885609458743,8.76885609458743,0.337278367481742,0.366741732354161,0.4374939997854,0.500955939564945,0.0919168173892098,0.0932717922926706,0.0975220246844841,0.0894432074473781,0.529651448279671,0.565189974718363,0.658647549172105,0.744063417174237,0.118131155629728,0.118413019661356,0.123910926802842,0.112485436787927,,,,,,,,
0.00337698031082509,0.00337698031082509,0.00337698031082509,0.00337698031082509,3.72473934432394,3.77370205072609,3.81063202682957,3.95215850873157,0.0364865795322408,0.035403609102201,0.0342542353460242,0.0539354653218298,4.53825603060963,4.53825603060963,8.9114823228402,8.9114823228402,0.341489910945966,0.371154790751209,0.442417004229815,0.506385110578414,0.0925068509261512,0.093863155979474,0.0981342646049223,0.0899877217251471,0.534590067808901,0.570448409351881,0.664778870758457,0.751012692110857,0.119247306059409,0.119524911606674,0.125077838192093,0.113546009518916,,,,,,,,
0.00342400613797143,0.00342400613797143,0.00342400613797143,0.00342400613797143,3.68693818234737,3.73574982965858,3.77235915175759,3.91261922597691,0.0361964347028387,0.0351367283356265,0.0339775341950735,0.0535052958095504,4.61574769896235,4.61574769896235,9.05642837944529,9.05642837944529,0.345725701759046,0.375594874079819,0.447374279566417,0.511855638542539,0.0931068603027547,0.0944643579069891,0.0987569544056719,0.0905418716518174,0.539578354768679,0.575760473143964,0.670971826301876,0.758031394926892,0.120375380543803,0.120648491518349,0.126257323928243,0.114618190241826,,,,,,,,
0.00347168681892656,0.00347168681892656,0.00347168681892656,0.00347168681892656,3.64965608658974,3.69831485176522,3.73460595940783,3.87361399577924,0.0359096650054303,0.0348730012972404,0.0337042787751246,0.0530804468580275,4.69456819704577,4.69456819704577,9.20373199661822,9.20373199661822,0.349986106495283,0.380062397889938,0.452366189777302,0.51736788576774,0.0937168712971066,0.0950754088147991,0.0993901179721245,0.0911056828179273,0.544617662118812,0.581127481716544,0.677227642749512,0.765120688372584,0.121515198017161,0.121783584258334,0.127449187952967,0.115701787152826,,,,,,,,
0.00352003147279668,0.00352003147279668,0.00352003147279668,0.00352003147279668,3.61288389623334,3.66138791495036,3.69736319005489,3.83513329831968,0.0356262271064116,0.0346123861024428,0.0334344050941399,0.0526608122233445,4.77474041171733,4.77474041171733,9.35343152029239,9.35343152029239,0.354271540796146,0.384557822857292,0.457393135589282,0.5229222448298,0.0943368943780601,0.0956963046105267,0.100033762601622,0.0916791649754228,0.549709339672302,0.586550746590289,0.683547552333161,0.772281745855153,0.122666584221294,0.122930022464368,0.128653241683704,0.116796615162657,,,,,,,,
0.00356904934567523,0.00356904934567523,0.00356904934567523,0.00356904934567523,3.57661258693419,3.62495995955769,3.66062173087404,3.79716776929067,0.0353460773009667,0.0343548405048133,0.0331678494478053,0.0522462873442556,4.85628762578797,4.85628762578797,9.50556592010119,9.50556592010119,0.358582468204001,0.389081653553353,0.462455553896654,0.528519138355691,0.094966925215691,0.0963270269388639,0.100687879565525,0.0922623125571924,0.554854731191724,0.59203157255829,0.689932790411892,0.779515749635195,0.123829372659317,0.124087647454266,0.129869305052073,0.117902496889648,,,,,,,,
0.00361874981241128,0.00361874981241128,0.00361874981241128,0.00361874981241128,3.54083327241885,3.58902206976431,3.62437261705704,3.7597082007303,0.0350691715889696,0.0341003219695714,0.0329045484814156,0.0518367693883872,4.93923352490342,4.93923352490342,9.66017479952265,9.66017479952265,0.362919398786126,0.393634437025248,0.467553917017582,0.534159018659825,0.0956069452520905,0.0969675438072197,0.101352444737066,0.0928551052597003,0.560055171607213,0.597571255185804,0.696384593394235,0.786823889076453,0.125003405510073,0.12525631008696,0.131097207499227,0.119019263611817,,,,,,,,
0.00366914237840249,0.00366914237840249,0.00366914237840249,0.00366914237840249,3.50553720583687,3.55356547472844,3.58860703268875,3.72274554161781,0.0347954657481328,0.0338487877442895,0.0326444392490879,0.0514321572937332,5.02360220454551,5.02360220454551,9.81729840618884,9.81729840618884,0.367282887560568,0.398216761197463,0.472688731792639,0.539842367237355,0.0962569223295277,0.09761781026477,0.102027419281717,0.093457508685575,0.565311984371016,0.603171078449602,0.70290419675246,0.794207358960909,0.126188534499534,0.12643587157696,0.132336788924008,0.120146756174023,,,,,,,,
0.00372023668141307,0.00372023668141307,0.00372023668141307,0.00372023668141307,3.4707157808761,3.51858154949861,3.55331631139287,3.68627089823929,0.0345249154043285,0.0336001949267942,0.0323874592702852,0.0510323518055385,5.10941817715576,5.10941817715576,9.9769776423632,9.9769776423632,0.371673532736454,0.402829253108106,0.477860538535053,0.545569694122137,0.096916811372804,0.0982777691315175,0.10271275040663,0.0940694750427776,0.570626478962516,0.608832312529346,0.709492833140636,0.801667357880458,0.127384621725651,0.127626204259164,0.133587900580086,0.121284825846419,,,,,,,,
0.003772042493417,0.003772042493417,0.003772042493417,0.003772042493417,3.43636053264878,3.48406181569253,3.51849193675525,3.65027553433258,0.034257476099015,0.0333545005302051,0.0321335465836401,0.0506372555086766,5.1967063793834,5.1967063793834,10.1392540755882,10.1392540755882,0.376091973782229,0.407472576993303,0.483069909842936,0.551341537117794,0.0975865551224158,0.098947351773793,0.103408372165429,0.0946909438967628,0.575999948556389,0.614556211762245,0.716151730627162,0.809205086715522,0.128591540433401,0.128827192301153,0.134850405918463,0.122433335130707,,,,,,,,
0.003824569722467,0.003824569722467,0.003824569722467,0.003824569722467,3.40246313835619,3.44999794195398,3.48412554253344,3.61475087102068,0.0339931033537171,0.0331116615450681,0.0318826397980793,0.0502467728556296,5.28549217945983,5.28549217945983,10.3041699495059,10.3041699495059,0.380538889336103,0.412147432234,0.488317449284577,0.557158460911109,0.0982660849149645,0.0996264789224827,0.104114206314496,0.0953218429718495,0.58143366786541,0.620344012771036,0.722882111051414,0.816821747210107,0.129809175736973,0.130038732360347,0.136124181372013,0.12359215851098,,,,,,,,
0.00387782841458946,0.00387782841458946,0.00387782841458946,0.00387782841458946,3.36901541774004,3.41638174419627,3.45020891266123,3.57968848654304,0.0337317527315127,0.0328716349985548,0.0316346781412599,0.0498608101901923,5.37580138470196,5.37580138470196,10.4717681948552,10.4717681948552,0.385014994973677,0.416854551180025,0.493603789968434,0.563021056077643,0.0989553215070832,0.100315061530127,0.104830163216672,0.0959620889978505,0.586928891168122,0.626196932774076,0.729685188513164,0.824518540651838,0.131037425286305,0.131260734183619,0.13740911707899,0.124761183146198,,,,,,,,
0.00393182875570577,0.00393182875570577,0.00393182875570577,0.00393182875570577,3.33600933332881,3.38320518564082,3.41673398105703,3.54508011579397,0.0334733798954918,0.0326343780107049,0.0313896015053335,0.0494792757670226,5.46766024914661,5.46766024914661,10.6420924406472,10.6420924406472,0.389521040848292,0.421594696866756,0.498929593010044,0.568929937990049,0.0996541759389932,0.101013001662907,0.105556142788154,0.0966115885978432,0.592486850530343,0.632116168085092,0.736562168002254,0.832296666664506,0.132276199875388,0.132493121147183,0.138705117542671,0.125940309501625,,,,,,,,
0.00398658107358044,0.00398658107358044,0.00398658107358044,0.00398658107358044,3.30343699048731,3.35046037665971,3.38369283124501,3.51091764967773,0.0332179406641638,0.0323998478477044,0.0311473504900649,0.0491020797671718,5.56109548131815,5.56109548131815,10.8151870255229,10.8151870255229,0.3940578092201,0.426368660640125,0.504295545908421,0.574885745640025,0.100362550433664,0.101720193423423,0.106292035484211,0.0972702392128265,0.598108754228183,0.638102892808843,0.743514244174969,0.840157322119655,0.133525423990003,0.133735830734821,0.140012102224607,0.127129451916843,,,,,,,,
0.00404209583979631,0.00404209583979631,0.00404209583979631,0.00404209583979631,3.27129063727806,3.31813957443092,3.35107769579799,3.47719313428965,0.0329653910637943,0.0321680019721958,0.0309078664433382,0.0487291343097276,5.65613425213191,5.65613425213191,10.991097009295,10.991097009295,0.398626111890271,0.431177259705965,0.50970236084491,0.580889140385253,0.101080339327414,0.102436523900059,0.107037723319192,0.0979379300588737,0.603795785378951,0.644158257737684,0.750542600282395,0.84810170017268,0.134785036292806,0.134988814952702,0.14133000606916,0.128328539108186,,,,,,,,
0.00409838367175726,0.00409838367175726,0.00409838367175726,0.00409838367175726,3.23956266414278,3.28623518241526,3.31888095561113,3.44389876993283,0.0327156873776691,0.0319387980906319,0.030671091499089,0.0483603534597128,5.75280420293561,5.75280420293561,11.1698681846782,11.1698681846782,0.403226787556972,0.436021334619885,0.515150772917619,0.586940804632909,0.101807430027665,0.10316187413863,0.107793080916171,0.098614543112272,0.609549100785041,0.650283389452726,0.757648407254925,0.856130989427825,0.136054990043892,0.136252040679307,0.142658779957326,0.129537514603777,,,,,,,,
0.00415545533471888,0.00415545533471888,0.00415545533471888,0.00415545533471888,3.20824560341279,3.25473974966382,3.28709513901534,3.41102690997963,0.0324687861922845,0.0317121941976877,0.0304369686127076,0.0479956532323816,5.85113345369128,5.85113345369128,11.35154708921,11.35154708921,0.407860699109985,0.440901746733976,0.520641538324726,0.593041440471544,0.102543703993452,0.103896120131906,0.108557976581458,0.0992999541180296,0.615369829994575,0.656479389632044,0.76483282294599,0.864246373235449,0.137335253455243,0.137525489949205,0.143998391088075,0.130756337109572,,,,,,,,
0.00421332174384729,0.00421332174384729,0.00421332174384729,0.00421332174384729,3.1773321286567,3.22364596996492,3.2557129207395,3.37857005958753,0.0322246444404787,0.0314881486177581,0.0302054415939635,0.0476349515940618,5.95115061130014,5.95115061130014,11.5361810173648,11.5361810173648,0.41252873088088,0.445819375616622,0.526175432509986,0.599191768263213,0.103289037734176,0.104639133822539,0.109332273399071,0.0999940336170303,0.621259074581322,0.662747334567089,0.772096991536928,0.872449029123827,0.138625809977694,0.138809160169639,0.145348823285734,0.131984980805118,,,,,,,,
0.00427199396630678,0.00427199396630678,0.00427199396630678,0.00427199396630678,3.14681505387411,3.19294668083951,3.22472712073041,3.34652087427846,0.0319832194415229,0.0312666200435721,0.029976455137505,0.0472781684596898,6.05288477807291,6.05288477807291,11.723818032866,11.723818032866,0.417231785865699,0.45077511646161,0.531753248283706,0.605392525207705,0.104043303821991,0.105390784114818,0.110115830340167,0.100696647987027,0.627217907645118,0.669088274887263,0.779442043103893,0.880740128366726,0.139926658519333,0.140103064269162,0.146710077232212,0.133223435568035,,,,,,,,
0.0043314832233764,0.0043314832233764,0.0043314832233764,0.0043314832233764,3.11668733254383,3.16263486239376,3.19413070283929,3.31487215839088,0.0317444689382024,0.0310475675719671,0.029749954850993,0.0469252256871927,6.15636556034818,6.15636556034818,11.9145069811978,11.9145069811978,0.421970782937003,0.455769877502582,0.537375793932341,0.611644463890662,0.104806371913131,0.106150937890621,0.110908503382327,0.101407660492581,0.633247373532777,0.675503235491373,0.786869093346565,0.889120835686975,0.141237813594516,0.141407230777816,0.14808217062317,0.13447170712647,,,,,,,,
0.00439180089259609,0.00439180089259609,0.00439180089259609,0.00439180089259609,3.08694205653517,3.13270363603792,3.16391677338384,3.28361686341359,0.0315083511309228,0.0308309507368675,0.0295258872809294,0.0465760470688669,6.26162307726131,6.26162307726131,12.1082975023204,12.1082975023204,0.426746654061986,0.460804577448579,0.54304389132963,0.617948350827141,0.105578109773384,0.106919461024857,0.111710146633492,0.102126932338984,0.639348487778231,0.681993215683483,0.79437924347745,0.897592309095223,0.142559305402936,0.142721703838584,0.149465138247534,0.135729817139131,,,,,,,,
0.00445295850994266,0.00445295850994266,0.00445295850994266,0.00445295850994266,3.05757245489076,3.10314626308003,3.13407857959433,3.25274808621033,0.0312748247088879,0.0306167295395237,0.0293041999362435,0.046230558319906,6.36868796966668,6.36868796966668,12.3052400435926,12.3052400435926,0.431560341543119,0.465880142956139,0.548758374061951,0.624304965011983,0.106358384302874,0.107696219395641,0.112520613455276,0.102854323725141,0.645522237259455,0.688559189509553,0.801973580269523,0.906155699862161,0.143891179838521,0.144046543150191,0.150859031990058,0.136997803202767,,,,,,,,
0.0045149677720361,0.0045149677720361,0.0045149677720361,0.0045149677720361,3.02857189248938,3.07395614320312,3.10460950795253,3.22225906714387,0.0310438488783998,0.0304048644760686,0.0290848413097046,0.0458886870642331,6.47759140921579,6.47759140921579,12.5053858729039,12.5053858729039,0.43641279529748,0.470997506152972,0.55452008558016,0.630715096487925,0.107147062555222,0.108481079884412,0.113339757580302,0.103589694890344,0.651769580568517,0.695202106290088,0.809653176259025,0.914812152621507,0.145233498428216,0.14538182384158,0.15226392075701,0.138275718787297,,,,,,,,
0.00457784053837662,0.00457784053837662,0.00457784053837662,0.00457784053837662,2.99993386859691,3.04512681283465,3.07550308243181,3.19214318810817,0.0308153833883403,0.0301953165624586,0.0288677608972252,0.0455503628177855,6.58836510759412,6.58836510759412,12.7087870920206,12.7087870920206,0.441304970190529,0.476157602227756,0.560329877389811,0.63717954494206,0.107944012746159,0.109273911361161,0.114167434218159,0.104332907149835,0.658091448589955,0.70192289134296,0.817419090099303,0.923562805600231,0.146586338201028,0.146727636278721,0.153679890325348,0.139563633099125,,,,,,,,
0.00464158883361278,0.00464158883361278,0.00464158883361278,0.00464158883361278,2.97165201531385,3.0166519434164,3.04675296264679,3.16239397047717,0.0305893885528989,0.0299880473568659,0.0286529092151248,0.0452155169694076,6.70104132591936,6.70104132591936,12.9154966501488,12.9154966501488,0.446237823439651,0.481361367100074,0.566188607291152,0.64369911834072,0.108749105246585,0.110074585649931,0.115003501144548,0.105083823914033,0.664488745281564,0.708722446889474,0.825272367060713,0.932408790971638,0.147949791488062,0.148084085804755,0.155107043116164,0.140861630873504,,,,,,,,
0.00470622484984128,0.00470622484984128,0.00470622484984128,0.00470622484984128,2.94372009592725,2.98852533958322,3.01835294192063,3.13300507297835,0.0303658252716191,0.0297830189795983,0.0284402378154225,0.0448840827594975,6.81565288430408,6.81565288430408,13.1255683577184,13.1255683577184,0.451212312102221,0.486609735183831,0.572097137679743,0.650274631612331,0.109562213555111,0.110882978469784,0.115847819768157,0.105842311686323,0.670962348650557,0.715601653135786,0.833214039670772,0.941351235326147,0.149323965654616,0.1494512924148,0.156545497893534,0.142169812097165,,,,,,,,
0.00477176094893875,0.00477176094893875,0.00477176094893875,0.00477176094893875,2.91613200317508,2.96074093725871,2.99029694527798,3.10397028949908,0.0301446550468396,0.0295801941306225,0.0282296992992268,0.0445559952565586,6.93223317158542,6.93223317158542,13.3390569003906,13.3390569003906,0.456229390662398,0.49190363725687,0.578056333917975,0.656906905387232,0.110383215245109,0.111698970346413,0.116700256169829,0.106608241034305,0.677513111917037,0.722561369520767,0.841245128487982,0.950391260253946,0.15070898276579,0.150829390367135,0.157995389390287,0.143488291662807,,,,,,,,
0.00483820966492596,0.00483820966492596,0.00483820966492596,0.00483820966492596,2.88888175743081,2.93329280167571,2.96257902737128,3.07528354683363,0.0299258399986119,0.0293795361047726,0.0280212473282912,0.0442311913317991,7.05081615522505,7.05081615522505,13.5560178532937,13.5560178532937,0.461290008730136,0.497243998448681,0.584067062787109,0.663596764802742,0.111211992881359,0.112522447489709,0.117560682108614,0.107381487529487,0.684141864855677,0.729602436120523,0.849366643002031,0.959529983032983,0.152104979187413,0.152218527732811,0.159456867862663,0.144817198957404,,,,,,,,
0.00490558370636505,0.00490558370636505,0.00490558370636505,0.00490558370636505,2.86196350481563,2.90617512532945,2.93519337034801,3.04693890237834,0.0297093428771829,0.029181008804728,0.0278148366348036,0.0439096096319255,7.17143639138216,7.17143639138216,13.7765076954905,13.7765076954905,0.466395108865195,0.502631736357323,0.590130191028779,0.670345038381165,0.112048434901443,0.113353302632615,0.118428975989381,0.108161932650447,0.690849415305533,0.73672567519891,0.857579582652401,0.968768517415217,0.153512105124507,0.153618865886187,0.160930098576204,0.146156677386665,,,,,,,,
0.00497389595879006,0.00497389595879006,0.00497389595879006,0.00497389595879006,2.83537151524595,2.8793822258708,2.90813428166623,3.01893054178227,0.0294951270731321,0.0289845767518459,0.0276104230294744,0.0435911905502675,7.29412903516262,7.29412903516262,14.000583824681,14.000583824681,0.471545624538109,0.508067759305764,0.596246583984179,0.677152556987612,0.112892436457156,0.114191435826779,0.119305023786748,0.108949464644644,0.697636550837001,0.74393189289257,0.865884937956813,0.978107974503519,0.154930524099902,0.15503057893921,0.16241526122569,0.147506883838404,,,,,,,,
0.00504315948717136,0.00504315948717136,0.00504315948717136,0.00504315948717136,2.80910018042313,2.85290854394697,2.88139619186541,2.99125277656042,0.0292831566252584,0.0287902050949404,0.0274079634079911,0.0432758761963736,7.41892985104739,7.41892985104739,14.2283045721435,14.2283045721435,0.476742478239206,0.51355296474692,0.602417104338373,0.684020152873855,0.113743900211341,0.115036755190644,0.120188719920261,0.109743979344175,0.704504040564017,0.75122188101828,0.874283691740382,0.987549463711138,0.156360412376016,0.156453853122717,0.163912549292341,0.148867988087938,,,,,,,,
0.00511338753841433,0.00511338753841433,0.00511338753841433,0.00511338753841433,2.78314401177259,2.82674864099671,2.85497365229958,2.96390004167628,0.0290733962263163,0.0285978596170942,0.0272074157559002,0.0429636103642109,7.54587522350331,7.54587522350331,14.4597292179202,14.4597292179202,0.481986579745805,0.519088237825648,0.608642610976402,0.690948658813586,0.11460273708575,0.115889177605843,0.121079968075913,0.110545380930976,0.711452637088817,0.758596418989725,0.882776820455872,0.997094093795305,0.157801958323216,0.1578888861184,0.165422169342001,0.150240172149069,,,,,,,,
0.00518459354389291,0.00518459354389291,0.00518459354389291,0.00518459354389291,2.75749763833899,2.80089719700693,2.82886133283915,2.9368668931002,0.0288658112267006,0.0284075067405994,0.0270087391519805,0.0426543384990992,7.67500216777951,7.67500216777951,14.6949180062482,14.6949180062482,0.487278824556744,0.524674450104915,0.614923957957002,0.697938907333711,0.115468866955733,0.116748629357976,0.12197868196935,0.111353582647194,0.71848307856577,0.766056275830213,0.891365295585025,1.0067429739562,0.159255361738598,0.159335886345479,0.166944340268387,0.151623629574559,,,,,,,,
0.00525679112201842,0.00525679112201842,0.00525679112201842,0.00525679112201842,2.73215580464398,2.77534900823727,2.803054019548,2.91014800534993,0.0286603676361842,0.0282191135301172,0.0268118937701668,0.0423480076635063,7.80634834089269,7.80634834089269,14.9339321612425,14.9339321612425,0.492620092502271,0.530312458462223,0.621261993608898,0.704991730045456,0.116342219287848,0.11761504671817,0.122884786046367,0.112168507446712,0.725596090870146,0.773602212267301,0.900050085110529,1.01649721499223,0.160720833119394,0.160795072206521,0.168479292486009,0.15301856471045,,,,,,,,
0.00532999408084409,0.00532999408084409,0.00532999408084409,0.00532999408084409,2.70711336851295,2.75009898491894,2.77754661234169,2.88373816901907,0.0284570321238152,0.0280326476941524,0.0266168408800826,0.0420445665018278,7.93995205280453,7.93995205280453,15.1768339028341,15.1768339028341,0.498011246536234,0.536003104161253,0.627657559753787,0.7121079570783,0.117222733716785,0.118488376462116,0.12379821611663,0.112990088584144,0.732792389857021,0.781234982894892,0.908832155047966,1.02635793050256,0.162198592895636,0.16226667129719,0.170027267077712,0.154425191908918,,,,,,,,
0.00540421642070592,0.00540421642070592,0.00540421642070592,0.00540421642070592,2.68236529887663,2.725142148934,2.75233412263276,2.85763228829936,0.0282557720160786,0.027848077584936,0.0264235428462363,0.0417439652042702,8.07585227779468,8.07585227779468,15.4236864629663,15.4236864629663,0.503453131716275,0.541747212102435,0.634111491059199,0.719288416618876,0.118110360558344,0.119368576323676,0.124718919916952,0.113818270137938,0.740072683695023,0.788955338387974,0.917712471026775,1.03632623812738,0.16368887062702,0.163750919585089,0.171588514902267,0.155843734704735,,,,,,,,
0.00547947233690029,0.00547947233690029,0.00547947233690029,0.00547947233690029,2.65790667355352,2.70047363148081,2.72741167096853,2.83182537850194,0.0280565552934313,0.0276653721968102,0.0262319631259377,0.0414461554699524,8.21408866603277,8.21408866603277,15.674554102056,15.674554102056,0.508946574376492,0.547545590254983,0.640624614523505,0.726533934556195,0.119005061255616,0.120255615380548,0.125646857600842,0.114653007464673,0.747437675259143,0.796764027754938,0.926691999909152,1.04640326081683,0.165191904169312,0.165248060563136,0.173163295667762,0.157274424960744,,,,,,,,
0.00555577622239888,0.00555577622239888,0.00555577622239888,0.00555577622239888,2.63373267701856,2.67608867073113,2.70277448466666,2.80631256358277,0.0278593505853204,0.0274845011632117,0.0260420662659827,0.0411510904693369,8.35470155535291,8.35470155535291,15.9295021257212,15.9295021257212,0.514492381495744,0.553399029271588,0.647197749094469,0.733845334233746,0.119906808755939,0.121149474369946,0.126582002151562,0.115494267582036,0.754888064566501,0.804661800612255,0.935771711435701,1.05659012811905,0.166707938815899,0.166758344383253,0.174751876976942,0.158717501988071,,,,,,,,
